index,rtt_ns,server_latency_ns,addr
11894,500,0,0x10954180
11895,420,0,0x109efec0
11896,950,0,0x10a8bc00
11897,416,0,0x10b27940
11898,501,0,0x10bc3680
11899,423,0,0x10c5f3c0
11900,525,0,0x10cfb100
11901,408,0,0x10d96e40
11902,411,0,0x10e32b80
11903,408,0,0x10ece8c0
11904,425,0,0x10f6a600
11905,418,0,0x11006340
11906,504,0,0x110a2080
11907,417,0,0x1113ddc0
11908,393,0,0x111d9b00
11909,406,0,0x11275840
11910,461,0,0x11311580
11911,509,0,0x113ad2c0
11912,515,0,0x11449000
11913,428,0,0x114e4d40
11914,520,0,0x11580a80
11915,425,0,0x1161c7c0
11916,518,0,0x116b8500
11917,408,0,0x11754240
11918,486,0,0x117eff80
11919,417,0,0x1188bcc0
11920,417,0,0x11927a00
11921,408,0,0x119c3740
11922,394,0,0x11a5f480
11923,398,0,0x11afb1c0
11924,436,0,0x11b96f00
11925,487,0,0x11c32c40
11926,433,0,0x11cce980
11927,625,0,0x11d6a6c0
11928,872,0,0x11e06400
11929,669,0,0x11ea2140
11930,625,0,0x11f3de80
11931,425,0,0x11fd9bc0
11932,400,0,0x12075900
11933,526,0,0x12111640
11934,973,0,0x121ad380
11935,650,0,0x122490c0
11936,425,0,0x122e4e00
11937,1027,0,0x12380b40
11938,497,0,0x1241c880
11939,442,0,0x124b85c0
11940,533,0,0x12554300
11941,516,0,0x125f0040
11942,416,0,0x1268bd80
11943,537,0,0x12727ac0
11944,500,0,0x127c3800
11945,425,0,0x1285f540
11946,798,0,0x128fb280
11947,728,0,0x12996fc0
11948,420,0,0x12a32d00
11949,405,0,0x12acea40
11950,394,0,0x12b6a780
11951,416,0,0x12c064c0
11952,447,0,0x12ca2200
11953,525,0,0x12d3df40
11954,417,0,0x12dd9c80
11955,507,0,0x12e759c0
11956,539,0,0x12f11700
11957,524,0,0x12fad440
11958,519,0,0x13049180
11959,421,0,0x130e4ec0
11960,441,0,0x13180c00
11961,516,0,0x1321c940
11962,424,0,0x132b8680
11963,516,0,0x133543c0
11964,409,0,0x133f0100
11965,791,0,0x1348be40
11966,411,0,0x13527b80
11967,405,0,0x135c38c0
11968,429,0,0x1365f600
11969,404,0,0x136fb340
11970,518,0,0x13797080
11971,411,0,0x13832dc0
11972,522,0,0x138ceb00
11973,417,0,0x1396a840
11974,522,0,0x13a06580
11975,423,0,0x13aa22c0
11976,424,0,0x13b3e000
11977,413,0,0x13bd9d40
11978,497,0,0x13c75a80
11979,420,0,0x13d117c0
11980,417,0,0x13dad500
11981,411,0,0x13e49240
11982,401,0,0x13ee4f80
11983,382,0,0x13f80cc0
11984,714,0,0x1401ca00
11985,715,0,0x140b8740
11986,731,0,0x14154480
11987,411,0,0x141f01c0
11988,416,0,0x1428bf00
11989,708,0,0x14327c40
11990,628,0,0x143c3980
11991,404,0,0x1445f6c0
11992,420,0,0x144fb400
11993,397,0,0x14597140
11994,399,0,0x14632e80
11995,431,0,0x146cebc0
11996,534,0,0x1476a900
11997,395,0,0x14806640
11998,425,0,0x148a2380
11999,408,0,0x1493e0c0
12000,383,0,0x149d9e00
12001,401,0,0x14a75b40
12002,390,0,0x14b11880
12003,395,0,0x14bad5c0
12004,468,0,0x14c49300
12005,515,0,0x14ce5040
12006,517,0,0x14d80d80
12007,431,0,0x14e1cac0
12008,521,0,0x14eb8800
12009,822,0,0x14f54540
12010,400,0,0x14ff0280
12011,400,0,0x1508bfc0
12012,523,0,0x15127d00
12013,536,0,0x151c3a40
12014,414,0,0x1525f780
12015,522,0,0x152fb4c0
12016,403,0,0x15397200
12017,425,0,0x15432f40
12018,514,0,0x154cec80
12019,409,0,0x1556a9c0
12020,540,0,0x15606700
12021,503,0,0x156a2440
12022,421,0,0x1573e180
12023,514,0,0x157d9ec0
12024,410,0,0x15875c00
12025,896,0,0x15911940
12026,425,0,0x159ad680
12027,512,0,0x15a493c0
12028,417,0,0x15ae5100
12029,536,0,0x15b80e40
12030,500,0,0x15c1cb80
12031,429,0,0x15cb88c0
12032,514,0,0x15d54600
12033,511,0,0x15df0340
12034,397,0,0x15e8c080
12035,417,0,0x15f27dc0
12036,404,0,0x15fc3b00
12037,389,0,0x1605f840
12038,398,0,0x160fb580
12039,386,0,0x161972c0
12040,754,0,0x16233000
12041,1327,0,0x162ced40
12042,695,0,0x1636aa80
12043,425,0,0x164067c0
12044,426,0,0x164a2500
12045,527,0,0x1653e240
12046,508,0,0x165d9f80
12047,411,0,0x16675cc0
12048,430,0,0x16711a00
12049,409,0,0x167ad740
12050,530,0,0x16849480
12051,527,0,0x168e51c0
12052,539,0,0x16980f00
12053,402,0,0x16a1cc40
12054,426,0,0x16ab8980
12055,425,0,0x16b546c0
12056,439,0,0x16bf0400
12057,400,0,0x16c8c140
12058,425,0,0x16d27e80
12059,409,0,0x16dc3bc0
12060,500,0,0x16e5f900
12061,419,0,0x16efb640
12062,398,0,0x16f97380
12063,434,0,0x170330c0
12064,441,0,0x170cee00
12065,386,0,0x1716ab40
12066,389,0,0x17206880
12067,398,0,0x172a25c0
12068,440,0,0x1733e300
12069,508,0,0x173da040
12070,420,0,0x17475d80
12071,427,0,0x17511ac0
12072,492,0,0x175ad800
12073,908,0,0x17649540
12074,742,0,0x176e5280
12075,878,0,0x17780fc0
12076,417,0,0x1781cd00
12077,527,0,0x178b8a40
12078,400,0,0x17954780
12079,405,0,0x179f04c0
12080,416,0,0x17a8c200
12081,405,0,0x17b27f40
12082,408,0,0x17bc3c80
12083,417,0,0x17c5f9c0
12084,537,0,0x17cfb700
12085,511,0,0x17d97440
12086,398,0,0x17e33180
12087,426,0,0x17eceec0
12088,921,0,0x17f6ac00
12089,402,0,0x18006940
12090,429,0,0x180a2680
12091,386,0,0x1813e3c0
12092,413,0,0x181da100
12093,437,0,0x18275e40
12094,520,0,0x18311b80
12095,519,0,0x183ad8c0
12096,416,0,0x18449600
12097,405,0,0x184e5340
12098,706,0,0x18581080
12099,428,0,0x1861cdc0
12100,520,0,0x186b8b00
12101,411,0,0x18754840
12102,1047,0,0x187f0580
12103,503,0,0x1888c2c0
12104,417,0,0x18928000
12105,509,0,0x189c3d40
12106,411,0,0x18a5fa80
12107,997,0,0x18afb7c0
12108,422,0,0x18b97500
12109,480,0,0x18c33240
12110,1327,0,0x18ccef80
12111,497,0,0x18d6acc0
12112,426,0,0x18e06a00
12113,417,0,0x18ea2740
12114,436,0,0x18f3e480
12115,681,0,0x18fda1c0
12116,446,0,0x19075f00
12117,531,0,0x19111c40
12118,528,0,0x191ad980
12119,503,0,0x192496c0
12120,428,0,0x192e5400
12121,563,0,0x19381140
12122,833,0,0x1941ce80
12123,506,0,0x194b8bc0
12124,426,0,0x19554900
12125,537,0,0x195f0640
12126,389,0,0x1968c380
12127,1023,0,0x197280c0
12128,519,0,0x197c3e00
12129,422,0,0x1985fb40
12130,518,0,0x198fb880
12131,536,0,0x199975c0
12132,396,0,0x19a33300
12133,396,0,0x19acf040
12134,413,0,0x19b6ad80
12135,433,0,0x19c06ac0
12136,427,0,0x19ca2800
12137,525,0,0x19d3e540
12138,404,0,0x19dda280
12139,422,0,0x19e75fc0
12140,908,0,0x19f11d00
12141,424,0,0x19fada40
12142,416,0,0x1a049780
12143,540,0,0x1a0e54c0
12144,408,0,0x1a181200
12145,427,0,0x1a21cf40
12146,866,0,0x1a2b8c80
12147,747,0,0x1a3549c0
12148,417,0,0x1a3f0700
12149,454,0,0x1a48c440
12150,414,0,0x1a528180
12151,408,0,0x1a5c3ec0
12152,421,0,0x1a65fc00
12153,955,0,0x1a6fb940
12154,753,0,0x1a797680
12155,411,0,0x1a8333c0
12156,1023,0,0x1a8cf100
12157,519,0,0x1a96ae40
12158,1014,0,0x1aa06b80
12159,644,0,0x1aaa28c0
12160,411,0,0x1ab3e600
12161,416,0,0x1abda340
12162,664,0,0x1ac76080
12163,519,0,0x1ad11dc0
12164,444,0,0x1adadb00
12165,528,0,0x1ae49840
12166,527,0,0x1aee5580
12167,996,0,0x1af812c0
12168,542,0,0x1b01d000
12169,514,0,0x1b0b8d40
12170,421,0,0x1b154a80
12171,392,0,0x1b1f07c0
12172,613,0,0x1b28c500
12173,422,0,0x1b328240
12174,416,0,0x1b3c3f80
12175,434,0,0x1b45fcc0
12176,411,0,0x1b4fba00
12177,531,0,0x1b597740
12178,408,0,0x1b633480
12179,405,0,0x1b6cf1c0
12180,413,0,0x1b76af00
12181,417,0,0x1b806c40
12182,422,0,0x1b8a2980
12183,415,0,0x1b93e6c0
12184,392,0,0x1b9da400
12185,398,0,0x1ba76140
12186,393,0,0x1bb11e80
12187,522,0,0x1bbadbc0
12188,494,0,0x1bc49900
12189,967,0,0x1bce5640
12190,497,0,0x1bd81380
12191,495,0,0x1be1d0c0
12192,484,0,0x1beb8e00
12193,689,0,0x1bf54b40
12194,423,0,0x1bff0880
12195,553,0,0x1c08c5c0
12196,424,0,0x1c128300
12197,409,0,0x1c1c4040
12198,414,0,0x1c25fd80
12199,422,0,0x1c2fbac0
12200,490,0,0x1c397800
12201,414,0,0x1c433540
12202,505,0,0x1c4cf280
12203,633,0,0x1c56afc0
12204,541,0,0x1c606d00
12205,531,0,0x1c6a2a40
12206,509,0,0x1c73e780
12207,424,0,0x1c7da4c0
12208,425,0,0x1c876200
12209,419,0,0x1c911f40
12210,411,0,0x1c9adc80
12211,526,0,0x1ca499c0
12212,785,0,0x1cae5700
12213,523,0,0x1cb81440
12214,402,0,0x1cc1d180
12215,497,0,0x1ccb8ec0
12216,417,0,0x1cd54c00
12217,425,0,0x1cdf0940
12218,422,0,0x1ce8c680
12219,506,0,0x1cf283c0
12220,413,0,0x1cfc4100
12221,397,0,0x1d05fe40
12222,498,0,0x1d0fbb80
12223,391,0,0x1d1978c0
12224,394,0,0x1d233600
12225,448,0,0x1d2cf340
12226,393,0,0x1d36b080
12227,937,0,0x1d406dc0
12228,386,0,0x1d4a2b00
12229,444,0,0x1d53e840
12230,383,0,0x1d5da580
12231,436,0,0x1d6762c0
12232,386,0,0x1d712000
12233,419,0,0x1d7add40
12234,400,0,0x1d849a80
12235,404,0,0x1d8e57c0
12236,434,0,0x1d981500
12237,396,0,0x1da1d240
12238,393,0,0x1dab8f80
12239,433,0,0x1db54cc0
12240,386,0,0x1dbf0a00
12241,428,0,0x1dc8c740
12242,392,0,0x1dd28480
12243,432,0,0x1ddc41c0
12244,386,0,0x1de5ff00
12245,399,0,0x1defbc40
12246,398,0,0x1df97980
12247,405,0,0x1e0336c0
12248,407,0,0x1e0cf400
12249,577,0,0x1e16b140
12250,500,0,0x1e206e80
12251,434,0,0x1e2a2bc0
12252,420,0,0x1e33e900
12253,386,0,0x1e3da640
12254,431,0,0x1e476380
12255,413,0,0x1e5120c0
12256,399,0,0x1e5ade00
12257,441,0,0x1e649b40
12258,433,0,0x1e6e5880
12259,922,0,0x1e7815c0
12260,436,0,0x1e81d300
12261,405,0,0x1e8b9040
12262,594,0,0x1e954d80
12263,505,0,0x1e9f0ac0
12264,420,0,0x1ea8c800
12265,414,0,0x1eb28540
12266,429,0,0x1ebc4280
12267,425,0,0x1ec5ffc0
12268,503,0,0x1ecfbd00
12269,425,0,0x1ed97a40
12270,406,0,0x1ee33780
12271,411,0,0x1eecf4c0
12272,396,0,0x1ef6b200
12273,408,0,0x1f006f40
12274,444,0,0x1f0a2c80
12275,395,0,0x1f13e9c0
12276,441,0,0x1f1da700
12277,397,0,0x1f276440
12278,439,0,0x1f312180
12279,392,0,0x1f3adec0
12280,402,0,0x1f449c00
12281,408,0,0x1f4e5940
12282,920,0,0x1f581680
12283,578,0,0x1f61d3c0
12284,405,0,0x1f6b9100
12285,398,0,0x1f754e40
12286,393,0,0x1f7f0b80
12287,434,0,0x1f88c8c0
12288,411,0,0x1f928600
12289,404,0,0x1f9c4340
12290,384,0,0x1fa60080
12291,431,0,0x1fafbdc0
12292,492,0,0x1fb97b00
12293,404,0,0x1fc33840
12294,411,0,0x1fccf580
12295,447,0,0x1fd6b2c0
12296,416,0,0x1fe07000
12297,407,0,0x1fea2d40
12298,417,0,0x1ff3ea80
12299,400,0,0x1ffda7c0
12300,436,0,0x20076500
12301,446,0,0x20112240
12302,403,0,0x201adf80
12303,412,0,0x20249cc0
12304,416,0,0x202e5a00
12305,399,0,0x20381740
12306,411,0,0x2041d480
12307,395,0,0x204b91c0
12308,438,0,0x20554f00
12309,1012,0,0x205f0c40
12310,442,0,0x2068c980
12311,497,0,0x207286c0
12312,422,0,0x207c4400
12313,403,0,0x20860140
12314,426,0,0x208fbe80
12315,400,0,0x20997bc0
12316,511,0,0x20a33900
12317,772,0,0x20acf640
12318,555,0,0x20b6b380
12319,539,0,0x20c070c0
12320,511,0,0x20ca2e00
12321,424,0,0x20d3eb40
12322,423,0,0x20dda880
12323,560,0,0x20e765c0
12324,415,0,0x20f12300
12325,499,0,0x20fae040
12326,547,0,0x21049d80
12327,507,0,0x210e5ac0
12328,419,0,0x21181800
12329,516,0,0x2121d540
12330,421,0,0x212b9280
12331,408,0,0x21354fc0
12332,915,0,0x213f0d00
12333,409,0,0x2148ca40
12334,408,0,0x21528780
12335,391,0,0x215c44c0
12336,464,0,0x21660200
12337,502,0,0x216fbf40
12338,397,0,0x21797c80
12339,455,0,0x218339c0
12340,404,0,0x218cf700
12341,394,0,0x2196b440
12342,441,0,0x21a07180
12343,494,0,0x21aa2ec0
12344,413,0,0x21b3ec00
12345,384,0,0x21bda940
12346,405,0,0x21c76680
12347,1115,0,0x21d123c0
12348,477,0,0x21dae100
12349,411,0,0x21e49e40
12350,432,0,0x21ee5b80
12351,1137,0,0x21f818c0
12352,544,0,0x2201d600
12353,523,0,0x220b9340
12354,509,0,0x22155080
12355,429,0,0x221f0dc0
12356,940,0,0x2228cb00
12357,661,0,0x22328840
12358,518,0,0x223c4580
12359,411,0,0x224602c0
12360,387,0,0x224fc000
12361,410,0,0x22597d40
12362,562,0,0x22633a80
12363,398,0,0x226cf7c0
12364,389,0,0x2276b500
12365,460,0,0x22807240
12366,526,0,0x228a2f80
12367,483,0,0x2293ecc0
12368,403,0,0x229daa00
12369,952,0,0x22a76740
12370,667,0,0x22b12480
12371,412,0,0x22bae1c0
12372,411,0,0x22c49f00
12373,456,0,0x22ce5c40
12374,483,0,0x22d81980
12375,420,0,0x22e1d6c0
12376,424,0,0x22eb9400
12377,416,0,0x22f55140
12378,444,0,0x22ff0e80
12379,438,0,0x2308cbc0
12380,494,0,0x23128900
12381,425,0,0x231c4640
12382,383,0,0x23260380
12383,409,0,0x232fc0c0
12384,408,0,0x23397e00
12385,399,0,0x23433b40
12386,391,0,0x234cf880
12387,453,0,0x2356b5c0
12388,386,0,0x23607300
12389,438,0,0x236a3040
12390,391,0,0x2373ed80
12391,383,0,0x237daac0
12392,420,0,0x23876800
12393,398,0,0x23912540
12394,435,0,0x239ae280
12395,397,0,0x23a49fc0
12396,395,0,0x23ae5d00
12397,408,0,0x23b81a40
12398,401,0,0x23c1d780
12399,394,0,0x23cb94c0
12400,401,0,0x23d55200
12401,414,0,0x23df0f40
12402,391,0,0x23e8cc80
12403,397,0,0x23f289c0
12404,690,0,0x23fc4700
12405,400,0,0x24060440
12406,432,0,0x240fc180
12407,786,0,0x24197ec0
12408,392,0,0x24233c00
12409,387,0,0x242cf940
12410,403,0,0x2436b680
12411,403,0,0x244073c0
12412,402,0,0x244a3100
12413,392,0,0x2453ee40
12414,392,0,0x245dab80
12415,408,0,0x246768c0
12416,398,0,0x24712600
12417,411,0,0x247ae340
12418,410,0,0x2484a080
12419,392,0,0x248e5dc0
12420,405,0,0x24981b00
12421,434,0,0x24a1d840
12422,392,0,0x24ab9580
12423,398,0,0x24b552c0
12424,395,0,0x24bf1000
12425,434,0,0x24c8cd40
12426,395,0,0x24d28a80
12427,407,0,0x24dc47c0
12428,407,0,0x24e60500
12429,400,0,0x24efc240
12430,399,0,0x24f97f80
12431,401,0,0x25033cc0
12432,437,0,0x250cfa00
12433,512,0,0x2516b740
12434,689,0,0x25207480
12435,659,0,0x252a31c0
12436,497,0,0x2533ef00
12437,417,0,0x253dac40
12438,412,0,0x25476980
12439,388,0,0x255126c0
12440,397,0,0x255ae400
12441,397,0,0x2564a140
12442,408,0,0x256e5e80
12443,406,0,0x25781bc0
12444,399,0,0x2581d900
12445,405,0,0x258b9640
12446,1159,0,0x25955380
12447,514,0,0x259f10c0
12448,408,0,0x25a8ce00
12449,406,0,0x25b28b40
12450,447,0,0x25bc4880
12451,499,0,0x25c605c0
12452,412,0,0x25cfc300
12453,418,0,0x25d98040
12454,392,0,0x25e33d80
12455,405,0,0x25ecfac0
12456,400,0,0x25f6b800
12457,404,0,0x26007540
12458,406,0,0x260a3280
12459,400,0,0x2613efc0
12460,399,0,0x261dad00
12461,392,0,0x26276a40
12462,399,0,0x26312780
12463,420,0,0x263ae4c0
12464,394,0,0x2644a200
12465,433,0,0x264e5f40
12466,939,0,0x26581c80
12467,523,0,0x2661d9c0
12468,550,0,0x266b9700
12469,536,0,0x26755440
12470,509,0,0x267f1180
12471,412,0,0x2688cec0
12472,542,0,0x26928c00
12473,519,0,0x269c4940
12474,411,0,0x26a60680
12475,392,0,0x26afc3c0
12476,400,0,0x26b98100
12477,390,0,0x26c33e40
12478,400,0,0x26ccfb80
12479,394,0,0x26d6b8c0
12480,393,0,0x26e07600
12481,398,0,0x26ea3340
12482,394,0,0x26f3f080
12483,412,0,0x26fdadc0
12484,388,0,0x27076b00
12485,390,0,0x27112840
12486,395,0,0x271ae580
12487,448,0,0x2724a2c0
12488,396,0,0x272e6000
12489,417,0,0x27381d40
12490,417,0,0x2741da80
12491,396,0,0x274b97c0
12492,439,0,0x27555500
12493,506,0,0x275f1240
12494,643,0,0x2768cf80
12495,550,0,0x27728cc0
12496,488,0,0x277c4a00
12497,456,0,0x27860740
12498,528,0,0x278fc480
12499,486,0,0x279981c0
12500,425,0,0x27a33f00
12501,395,0,0x27acfc40
12502,508,0,0x27b6b980
12503,507,0,0x27c076c0
12504,409,0,0x27ca3400
12505,399,0,0x27d3f140
12506,451,0,0x27ddae80
12507,525,0,0x27e76bc0
12508,416,0,0x27f12900
12509,397,0,0x27fae640
12510,432,0,0x2804a380
12511,497,0,0x280e60c0
12512,441,0,0x28181e00
12513,486,0,0x2821db40
12514,570,0,0x282b9880
12515,559,0,0x283555c0
12516,512,0,0x283f1300
12517,413,0,0x2848d040
12518,423,0,0x28528d80
12519,572,0,0x285c4ac0
12520,525,0,0x28660800
12521,417,0,0x286fc540
12522,384,0,0x28798280
12523,403,0,0x28833fc0
12524,399,0,0x288cfd00
12525,389,0,0x2896ba40
12526,408,0,0x28a07780
12527,446,0,0x28aa34c0
12528,405,0,0x28b3f200
12529,425,0,0x28bdaf40
12530,434,0,0x28c76c80
12531,760,0,0x28d129c0
12532,422,0,0x28dae700
12533,416,0,0x28e4a440
12534,400,0,0x28ee6180
12535,401,0,0x28f81ec0
12536,410,0,0x2901dc00
12537,396,0,0x290b9940
12538,467,0,0x29155680
12539,509,0,0x291f13c0
12540,617,0,0x2928d100
12541,414,0,0x29328e40
12542,515,0,0x293c4b80
12543,530,0,0x294608c0
12544,532,0,0x294fc600
12545,511,0,0x29598340
12546,422,0,0x29634080
12547,501,0,0x296cfdc0
12548,492,0,0x2976bb00
12549,421,0,0x29807840
12550,414,0,0x298a3580
12551,517,0,0x2993f2c0
12552,469,0,0x299db000
12553,437,0,0x29a76d40
12554,512,0,0x29b12a80
12555,416,0,0x29bae7c0
12556,408,0,0x29c4a500
12557,402,0,0x29ce6240
12558,630,0,0x29d81f80
12559,400,0,0x29e1dcc0
12560,459,0,0x29eb9a00
12561,480,0,0x29f55740
12562,438,0,0x29ff1480
12563,407,0,0x2a08d1c0
12564,419,0,0x2a128f00
12565,390,0,0x2a1c4c40
12566,409,0,0x2a260980
12567,434,0,0x2a2fc6c0
12568,405,0,0x2a398400
12569,404,0,0x2a434140
12570,384,0,0x2a4cfe80
12571,574,0,0x2a56bbc0
12572,478,0,0x2a607900
12573,435,0,0x2a6a3640
12574,396,0,0x2a73f380
12575,408,0,0x2a7db0c0
12576,402,0,0x2a876e00
12577,403,0,0x2a912b40
12578,400,0,0x2a9ae880
12579,390,0,0x2aa4a5c0
12580,394,0,0x2aae6300
12581,400,0,0x2ab82040
12582,394,0,0x2ac1dd80
12583,401,0,0x2acb9ac0
12584,396,0,0x2ad55800
12585,400,0,0x2adf1540
12586,436,0,0x2ae8d280
12587,487,0,0x2af28fc0
12588,441,0,0x2afc4d00
12589,524,0,0x2b060a40
12590,425,0,0x2b0fc780
12591,409,0,0x2b1984c0
12592,398,0,0x2b234200
12593,396,0,0x2b2cff40
12594,392,0,0x2b36bc80
12595,407,0,0x2b4079c0
12596,391,0,0x2b4a3700
12597,854,0,0x2b53f440
12598,400,0,0x2b5db180
12599,919,0,0x2b676ec0
12600,396,0,0x2b712c00
12601,399,0,0x2b7ae940
12602,1410,0,0x2b84a680
12603,506,0,0x2b8e63c0
12604,396,0,0x2b982100
12605,397,0,0x2ba1de40
12606,1045,0,0x2bab9b80
12607,619,0,0x2bb558c0
12608,395,0,0x2bbf1600
12609,401,0,0x2bc8d340
12610,470,0,0x2bd29080
12611,515,0,0x2bdc4dc0
12612,400,0,0x2be60b00
12613,411,0,0x2befc840
12614,397,0,0x2bf98580
12615,458,0,0x2c0342c0
12616,501,0,0x2c0d0000
12617,864,0,0x2c16bd40
12618,397,0,0x2c207a80
12619,386,0,0x2c2a37c0
12620,442,0,0x2c33f500
12621,400,0,0x2c3db240
12622,409,0,0x2c476f80
12623,438,0,0x2c512cc0
12624,401,0,0x2c5aea00
12625,437,0,0x2c64a740
12626,392,0,0x2c6e6480
12627,400,0,0x2c7821c0
12628,441,0,0x2c81df00
12629,997,0,0x2c8b9c40
12630,589,0,0x2c955980
12631,396,0,0x2c9f16c0
12632,442,0,0x2ca8d400
12633,449,0,0x2cb29140
12634,578,0,0x2cbc4e80
12635,425,0,0x2cc60bc0
12636,424,0,0x2ccfc900
12637,404,0,0x2cd98640
12638,441,0,0x2ce34380
12639,535,0,0x2ced00c0
12640,750,0,0x2cf6be00
12641,407,0,0x2d007b40
12642,484,0,0x2d0a3880
12643,420,0,0x2d13f5c0
12644,1000,0,0x2d1db300
12645,452,0,0x2d277040
12646,500,0,0x2d312d80
12647,420,0,0x2d3aeac0
12648,424,0,0x2d44a800
12649,409,0,0x2d4e6540
12650,430,0,0x2d582280
12651,560,0,0x2d61dfc0
12652,637,0,0x2d6b9d00
12653,741,0,0x2d755a40
12654,422,0,0x2d7f1780
12655,400,0,0x2d88d4c0
12656,427,0,0x2d929200
12657,400,0,0x2d9c4f40
12658,418,0,0x2da60c80
12659,931,0,0x2dafc9c0
12660,556,0,0x2db98700
12661,530,0,0x2dc34440
12662,545,0,0x2dcd0180
12663,417,0,0x2dd6bec0
12664,425,0,0x2de07c00
12665,417,0,0x2dea3940
12666,417,0,0x2df3f680
12667,393,0,0x2dfdb3c0
12668,971,0,0x2e077100
12669,765,0,0x2e112e40
12670,414,0,0x2e1aeb80
12671,404,0,0x2e24a8c0
12672,713,0,0x2e2e6600
12673,400,0,0x2e382340
12674,389,0,0x2e41e080
12675,511,0,0x2e4b9dc0
12676,465,0,0x2e555b00
12677,533,0,0x2e5f1840
12678,500,0,0x2e68d580
12679,441,0,0x2e7292c0
12680,407,0,0x2e7c5000
12681,426,0,0x2e860d40
12682,589,0,0x2e8fca80
12683,413,0,0x2e9987c0
12684,405,0,0x2ea34500
12685,808,0,0x2ead0240
12686,523,0,0x2eb6bf80
12687,422,0,0x2ec07cc0
12688,395,0,0x2eca3a00
12689,419,0,0x2ed3f740
12690,407,0,0x2eddb480
12691,461,0,0x2ee771c0
12692,512,0,0x2ef12f00
12693,397,0,0x2efaec40
12694,411,0,0x2f04a980
12695,458,0,0x2f0e66c0
12696,1038,0,0x2f182400
12697,510,0,0x2f21e140
12698,412,0,0x2f2b9e80
12699,400,0,0x2f355bc0
12700,410,0,0x2f3f1900
12701,437,0,0x2f48d640
12702,392,0,0x2f529380
12703,405,0,0x2f5c50c0
12704,408,0,0x2f660e00
12705,439,0,0x2f6fcb40
12706,512,0,0x2f798880
12707,443,0,0x2f8345c0
12708,1351,0,0x2f8d0300
12709,480,0,0x2f96c040
12710,418,0,0x2fa07d80
12711,422,0,0x2faa3ac0
12712,392,0,0x2fb3f800
12713,391,0,0x2fbdb540
12714,401,0,0x2fc77280
12715,397,0,0x2fd12fc0
12716,388,0,0x2fdaed00
12717,407,0,0x2fe4aa40
12718,439,0,0x2fee6780
12719,430,0,0x2ff824c0
12720,405,0,0x3001e200
12721,414,0,0x300b9f40
12722,397,0,0x30155c80
12723,436,0,0x301f19c0
12724,491,0,0x3028d700
12725,775,0,0x30329440
12726,397,0,0x303c5180
12727,436,0,0x30460ec0
12728,433,0,0x304fcc00
12729,397,0,0x30598940
12730,439,0,0x30634680
12731,392,0,0x306d03c0
12732,431,0,0x3076c100
12733,567,0,0x30807e40
12734,487,0,0x308a3b80
12735,427,0,0x3093f8c0
12736,956,0,0x309db600
12737,483,0,0x30a77340
12738,427,0,0x30b13080
12739,439,0,0x30baedc0
12740,494,0,0x30c4ab00
12741,472,0,0x30ce6840
12742,431,0,0x30d82580
12743,402,0,0x30e1e2c0
12744,433,0,0x30eba000
12745,409,0,0x30f55d40
12746,395,0,0x30ff1a80
12747,400,0,0x3108d7c0
12748,444,0,0x31129500
12749,399,0,0x311c5240
12750,390,0,0x31260f80
12751,431,0,0x312fccc0
12752,392,0,0x31398a00
12753,402,0,0x31434740
12754,413,0,0x314d0480
12755,398,0,0x3156c1c0
12756,402,0,0x31607f00
12757,429,0,0x316a3c40
12758,401,0,0x3173f980
12759,402,0,0x317db6c0
12760,404,0,0x31877400
12761,396,0,0x31913140
12762,399,0,0x319aee80
12763,449,0,0x31a4abc0
12764,411,0,0x31ae6900
12765,398,0,0x31b82640
12766,395,0,0x31c1e380
12767,408,0,0x31cba0c0
12768,742,0,0x31d55e00
12769,389,0,0x31df1b40
12770,402,0,0x31e8d880
12771,427,0,0x31f295c0
12772,386,0,0x31fc5300
12773,438,0,0x32061040
12774,407,0,0x320fcd80
12775,405,0,0x32198ac0
12776,414,0,0x32234800
12777,431,0,0x322d0540
12778,425,0,0x3236c280
12779,765,0,0x32407fc0
12780,662,0,0x324a3d00
12781,485,0,0x3253fa40
12782,431,0,0x325db780
12783,437,0,0x326774c0
12784,503,0,0x32713200
12785,429,0,0x327aef40
12786,423,0,0x3284ac80
12787,485,0,0x328e69c0
12788,426,0,0x32982700
12789,398,0,0x32a1e440
12790,440,0,0x32aba180
12791,414,0,0x32b55ec0
12792,661,0,0x32bf1c00
12793,527,0,0x32c8d940
12794,414,0,0x32d29680
12795,445,0,0x32dc53c0
12796,559,0,0x32e61100
12797,1117,0,0x32efce40
12798,564,0,0x32f98b80
12799,395,0,0x330348c0
12800,420,0,0x330d0600
12801,444,0,0x3316c340
12802,515,0,0x33208080
12803,414,0,0x332a3dc0
12804,521,0,0x3333fb00
12805,403,0,0x333db840
12806,424,0,0x33477580
12807,425,0,0x335132c0
12808,414,0,0x335af000
12809,525,0,0x3364ad40
12810,420,0,0x336e6a80
12811,447,0,0x337827c0
12812,548,0,0x3381e500
12813,512,0,0x338ba240
12814,421,0,0x33955f80
12815,707,0,0x339f1cc0
12816,413,0,0x33a8da00
12817,425,0,0x33b29740
12818,423,0,0x33bc5480
12819,393,0,0x33c611c0
12820,409,0,0x33cfcf00
12821,405,0,0x33d98c40
12822,461,0,0x33e34980
12823,535,0,0x33ed06c0
12824,480,0,0x33f6c400
12825,883,0,0x34008140
12826,644,0,0x340a3e80
12827,443,0,0x3413fbc0
