index,rtt_ns,server_latency_ns,addr
17612,33810,8,0x2a1e55c0
17613,37828,8,0x2a281300
17614,37971,8,0x2a31d040
17615,34828,8,0x2a3b8d80
17616,33756,8,0x2a454ac0
17617,37801,8,0x2a4f0800
17618,36879,8,0x2a58c540
17619,34402,8,0x2a628280
17620,34670,8,0x2a6c3fc0
17621,37320,8,0x2a75fd00
17622,38003,8,0x2a7fba40
17623,40173,8,0x2a897780
17624,36779,8,0x2a9334c0
17625,37853,8,0x2a9cf200
17626,34160,8,0x2aa6af40
17627,34011,8,0x2ab06c80
17628,36433,8,0x2aba29c0
17629,38706,8,0x2ac3e700
17630,35144,8,0x2acda440
17631,34581,8,0x2ad76180
17632,37049,8,0x2ae11ec0
17633,37433,8,0x2aeadc00
17634,34812,8,0x2af49940
17635,34357,8,0x2afe5680
17636,37206,8,0x2b0813c0
17637,38157,8,0x2b11d100
17638,35910,8,0x2b1b8e40
17639,39180,8,0x2b254b80
17640,35875,8,0x2b2f08c0
17641,37226,8,0x2b38c600
17642,34787,8,0x2b428340
17643,34694,8,0x2b4c4080
17644,36436,8,0x2b55fdc0
17645,37907,8,0x2b5fbb00
17646,35398,8,0x2b697840
17647,37825,8,0x2b733580
17648,36905,8,0x2b7cf2c0
17649,34772,8,0x2b86b000
17650,34416,8,0x2b906d40
17651,36857,8,0x2b9a2a80
17652,35575,8,0x2ba3e7c0
17653,35557,8,0x2bada500
17654,35344,8,0x2bb76240
17655,42186,8,0x2bc11f80
17656,37048,8,0x2bcadcc0
17657,36013,8,0x2bd49a00
17658,34104,8,0x2bde5740
17659,36932,8,0x2be81480
17660,36720,8,0x2bf1d1c0
17661,35443,8,0x2bfb8f00
17662,35144,8,0x2c054c40
17663,37418,8,0x2c0f0980
17664,36606,8,0x2c18c6c0
17665,34642,8,0x2c228400
17666,34663,8,0x2c2c4140
17667,35631,8,0x2c35fe80
17668,37300,8,0x2c3fbbc0
17669,34761,8,0x2c497900
17670,37523,8,0x2c533640
17671,44296,8,0x2c5cf380
17672,34542,8,0x2c66b0c0
17673,34466,8,0x2c706e00
17674,40949,8,0x2c7a2b40
17675,39870,8,0x2c83e880
17676,34661,8,0x2c8da5c0
17677,34559,8,0x2c976300
17678,36573,8,0x2ca12040
17679,36054,8,0x2caadd80
17680,34649,8,0x2cb49ac0
17681,35468,8,0x2cbe5800
17682,36664,8,0x2cc81540
17683,36736,8,0x2cd1d280
17684,35892,8,0x2cdb8fc0
17685,34692,8,0x2ce54d00
17686,36703,8,0x2cef0a40
17687,41486,8,0x2cf8c780
17688,35045,8,0x2d0284c0
17689,34338,8,0x2d0c4200
17690,36843,8,0x2d15ff40
17691,37087,8,0x2d1fbc80
17692,35382,8,0x2d2979c0
17693,37579,8,0x2d333700
17694,37232,8,0x2d3cf440
17695,35078,8,0x2d46b180
17696,34888,8,0x2d506ec0
17697,37177,8,0x2d5a2c00
17698,37558,8,0x2d63e940
17699,34501,8,0x2d6da680
17700,35022,8,0x2d7763c0
17701,37635,8,0x2d812100
17702,37711,8,0x2d8ade40
17703,38525,8,0x2d949b80
17704,35111,8,0x2d9e58c0
17705,37793,8,0x2da81600
17706,36317,8,0x2db1d340
17707,34122,8,0x2dbb9080
17708,34743,8,0x2dc54dc0
17709,37599,8,0x2dcf0b00
17710,36059,8,0x2dd8c840
17711,34491,8,0x2de28580
17712,35419,8,0x2dec42c0
17713,37769,8,0x2df60000
17714,37335,8,0x2dffbd40
17715,34448,8,0x2e097a80
17716,37462,8,0x2e1337c0
17717,36973,8,0x2e1cf500
17718,33789,8,0x2e26b240
17719,38461,8,0x2e306f80
17720,37362,8,0x2e3a2cc0
17721,37115,8,0x2e43ea00
17722,34224,8,0x2e4da740
17723,33700,8,0x2e576480
17724,37323,8,0x2e6121c0
17725,37162,8,0x2e6adf00
17726,34478,8,0x2e749c40
17727,33796,8,0x2e7e5980
17728,38293,8,0x2e8816c0
17729,38181,8,0x2e91d400
17730,34726,8,0x2e9b9140
17731,34256,8,0x2ea54e80
17732,38213,8,0x2eaf0bc0
17733,37325,8,0x2eb8c900
17734,34024,8,0x2ec28640
17735,39200,8,0x2ecc4380
17736,37324,8,0x2ed600c0
17737,37990,8,0x2edfbe00
17738,34853,8,0x2ee97b40
17739,36044,8,0x2ef33880
17740,38565,8,0x2efcf5c0
17741,35534,8,0x2f06b300
17742,33428,8,0x2f107040
17743,36799,8,0x2f1a2d80
17744,37619,8,0x2f23eac0
17745,34427,8,0x2f2da800
17746,35414,8,0x2f376540
17747,37228,8,0x2f412280
17748,38944,8,0x2f4adfc0
17749,34150,8,0x2f549d00
17750,34287,8,0x2f5e5a40
17751,41751,8,0x2f681780
17752,37621,8,0x2f71d4c0
17753,34290,8,0x2f7b9200
17754,35055,8,0x2f854f40
17755,36826,8,0x2f8f0c80
17756,37923,8,0x2f98c9c0
17757,35157,8,0x2fa28700
17758,33868,8,0x2fac4440
17759,36563,8,0x2fb60180
17760,37985,8,0x2fbfbec0
17761,35194,8,0x2fc97c00
17762,36927,8,0x2fd33940
17763,36798,8,0x2fdcf680
17764,34980,8,0x2fe6b3c0
17765,35010,8,0x2ff07100
17766,36838,8,0x2ffa2e40
17767,42082,8,0x3003eb80
17768,34706,8,0x300da8c0
17769,34522,8,0x30176600
17770,37851,8,0x30212340
17771,36502,8,0x302ae080
17772,34713,8,0x30349dc0
17773,34619,8,0x303e5b00
17774,36580,8,0x30481840
17775,37436,8,0x3051d580
17776,34260,8,0x305b92c0
17777,34415,8,0x30655000
17778,38199,8,0x306f0d40
17779,36524,8,0x3078ca80
17780,35058,8,0x308287c0
17781,40486,8,0x308c4500
17782,39274,8,0x30960240
17783,42031,8,0x309fbf80
17784,35139,8,0x30a97cc0
17785,34561,8,0x30b33a00
17786,37506,8,0x30bcf740
17787,33439,8,0x30c6b480
17788,34173,8,0x30d071c0
17789,37863,8,0x30da2f00
17790,36625,8,0x30e3ec40
17791,34424,8,0x30eda980
17792,35082,8,0x30f766c0
17793,38977,8,0x31012400
17794,37574,8,0x310ae140
17795,34543,8,0x31149e80
17796,34481,8,0x311e5bc0
17797,38127,8,0x31281900
17798,37313,8,0x3131d640
17799,39223,8,0x313b9380
17800,34908,8,0x314550c0
17801,37386,8,0x314f0e00
17802,37425,8,0x3158cb40
17803,34097,8,0x31628880
17804,35026,8,0x316c45c0
17805,37031,8,0x31760300
17806,36873,8,0x317fc040
17807,34215,8,0x31897d80
17808,34944,8,0x31933ac0
17809,37202,8,0x319cf800
17810,34554,8,0x31a6b540
17811,34298,8,0x31b07280
17812,37684,8,0x31ba2fc0
17813,37979,8,0x31c3ed00
17814,35107,8,0x31cdaa40
17815,38235,8,0x31d76780
17816,38167,8,0x31e124c0
17817,37300,8,0x31eae200
17818,34422,8,0x31f49f40
17819,36693,8,0x31fe5c80
17820,37837,8,0x320819c0
17821,36393,8,0x3211d700
17822,35036,8,0x321b9440
17823,36038,8,0x32255180
17824,36865,8,0x322f0ec0
17825,36836,8,0x3238cc00
17826,33899,8,0x32428940
17827,35493,8,0x324c4680
17828,37305,8,0x325603c0
17829,37013,8,0x325fc100
17830,34622,8,0x32697e40
17831,40430,8,0x32733b80
17832,37341,8,0x327cf8c0
17833,34868,8,0x3286b600
17834,33824,8,0x32907340
17835,37708,8,0x329a3080
17836,37123,8,0x32a3edc0
17837,34174,8,0x32adab00
17838,34590,8,0x32b76840
17839,39364,8,0x32c12580
17840,37631,8,0x32cae2c0
17841,34275,8,0x32d4a000
17842,34098,8,0x32de5d40
17843,37330,8,0x32e81a80
17844,37511,8,0x32f1d7c0
17845,34769,8,0x32fb9500
17846,34093,8,0x33055240
17847,42420,8,0x330f0f80
17848,38045,8,0x3318ccc0
17849,35090,8,0x33228a00
17850,34011,8,0x332c4740
17851,37454,8,0x33360480
17852,37099,8,0x333fc1c0
17853,35001,8,0x33497f00
17854,34110,8,0x33533c40
17855,37166,8,0x335cf980
17856,35517,8,0x3366b6c0
17857,34009,8,0x33707400
17858,36198,8,0x337a3140
17859,37969,8,0x3383ee80
17860,35882,8,0x338dabc0
17861,34937,8,0x33976900
17862,36566,8,0x33a12640
17863,42016,8,0x33aae380
17864,34974,8,0x33b4a0c0
17865,34118,8,0x33be5e00
17866,37781,8,0x33c81b40
17867,37313,8,0x33d1d880
17868,35241,8,0x33db95c0
17869,33955,8,0x33e55300
17870,36413,8,0x33ef1040
17871,38617,8,0x33f8cd80
17872,35047,8,0x34028ac0
17873,33494,8,0x340c4800
17874,35809,8,0x34160540
17875,38810,8,0x341fc280
17876,36292,8,0x34297fc0
17877,34502,8,0x34333d00
17878,37405,8,0x343cfa40
17879,40844,8,0x3446b780
17880,34907,8,0x345074c0
17881,37607,8,0x345a3200
17882,36670,8,0x3463ef40
17883,35571,8,0x346dac80
17884,35049,8,0x347769c0
17885,36987,8,0x34812700
17886,36438,8,0x348ae440
17887,35166,8,0x3494a180
17888,41000,8,0x349e5ec0
17889,37576,8,0x34a81c00
17890,37718,8,0x34b1d940
17891,34925,8,0x34bb9680
17892,34125,8,0x34c553c0
17893,36614,8,0x34cf1100
17894,37141,8,0x34d8ce40
17895,40301,8,0x34e28b80
17896,35065,8,0x34ec48c0
17897,36839,8,0x34f60600
17898,37517,8,0x34ffc340
17899,35317,8,0x35098080
17900,34559,8,0x35133dc0
17901,36621,8,0x351cfb00
17902,36782,8,0x3526b840
17903,34538,8,0x35307580
17904,36915,8,0x353a32c0
17905,37253,8,0x3543f000
17906,34532,8,0x354dad40
17907,35232,8,0x35576a80
17908,36486,8,0x356127c0
17909,37216,8,0x356ae500
17910,33976,8,0x3574a240
17911,42257,8,0x357e5f80
17912,38126,8,0x35881cc0
17913,37315,8,0x3591da00
17914,34638,8,0x359b9740
17915,35330,8,0x35a55480
17916,36166,8,0x35af11c0
17917,36349,8,0x35b8cf00
17918,34670,8,0x35c28c40
17919,35380,8,0x35cc4980
17920,37313,8,0x35d606c0
17921,37909,8,0x35dfc400
17922,36249,8,0x35e98140
17923,34811,8,0x35f33e80
17924,36695,8,0x35fcfbc0
17925,37137,8,0x3606b900
17926,34243,8,0x36107640
17927,41741,8,0x361a3380
17928,37791,8,0x3623f0c0
17929,34756,8,0x362dae00
17930,34909,8,0x36376b40
17931,37228,8,0x36412880
17932,36598,8,0x364ae5c0
17933,34282,8,0x3654a300
17934,34551,8,0x365e6040
17935,38328,8,0x36681d80
17936,37270,8,0x3671dac0
17937,34999,8,0x367b9800
17938,34804,8,0x36855540
17939,37203,8,0x368f1280
17940,37257,8,0x3698cfc0
17941,33963,8,0x36a28d00
17942,33828,8,0x36ac4a40
17943,42041,8,0x36b60780
17944,37882,8,0x36bfc4c0
17945,34621,8,0x36c98200
17946,34348,8,0x36d33f40
17947,37877,8,0x36dcfc80
17948,36901,8,0x36e6b9c0
17949,33888,8,0x36f07700
17950,36815,8,0x36fa3440
17951,38148,8,0x3703f180
17952,35093,8,0x370daec0
17953,34983,8,0x37176c00
17954,36670,8,0x37212940
17955,37163,8,0x372ae680
17956,35182,8,0x3734a3c0
17957,34559,8,0x373e6100
17958,37183,8,0x37481e40
17959,41681,8,0x3751db80
17960,35339,8,0x375b98c0
17961,33822,8,0x37655600
17962,36913,8,0x376f1340
17963,37358,8,0x3778d080
17964,35285,8,0x37828dc0
17965,34585,8,0x378c4b00
17966,37099,8,0x37960840
17967,38617,8,0x379fc580
17968,35068,8,0x37a982c0
17969,34691,8,0x37b34000
17970,36812,8,0x37bcfd40
17971,37727,8,0x37c6ba80
17972,35316,8,0x37d077c0
17973,36078,8,0x37da3500
17974,37386,8,0x37e3f240
17975,39669,8,0x37edaf80
17976,34523,8,0x37f76cc0
17977,36164,8,0x38012a00
17978,36965,8,0x380ae740
17979,34546,8,0x3814a480
17980,34906,8,0x381e61c0
17981,37510,8,0x38281f00
17982,35938,8,0x3831dc40
17983,37192,8,0x383b9980
17984,34954,8,0x384556c0
17985,37656,8,0x384f1400
17986,37313,8,0x3858d140
17987,34742,8,0x38628e80
17988,33735,8,0x386c4bc0
17989,36172,8,0x38760900
17990,38177,8,0x387fc640
17991,39338,8,0x38898380
17992,34531,8,0x389340c0
17993,36756,8,0x389cfe00
17994,43781,8,0x38a6bb40
17995,37257,8,0x38b07880
17996,37679,8,0x38ba35c0
17997,115436,8,0x38c3f300
17998,55982,8,0x38cdb040
17999,46211,8,0x38d76d80
18000,50085,8,0x38e12ac0
18001,48168,8,0x38eae800
18002,45426,8,0x38f4a540
18003,42832,8,0x38fe6280
18004,47592,8,0x39081fc0
18005,46386,8,0x3911dd00
18006,42888,8,0x391b9a40
18007,58259,8,0x39255780
18008,46123,8,0x392f14c0
18009,44818,8,0x3938d200
18010,42152,8,0x39428f40
18011,42267,8,0x394c4c80
18012,45862,8,0x395609c0
18013,45751,8,0x395fc700
18014,42061,8,0x39698440
18015,42306,8,0x39734180
18016,45438,8,0x397cfec0
18017,46199,8,0x3986bc00
18018,41623,8,0x39907940
18019,46530,8,0x399a3680
18020,47625,8,0x39a3f3c0
18021,41723,8,0x39adb100
18022,41122,8,0x39b76e40
18023,54317,8,0x39c12b80
18024,45722,8,0x39cae8c0
18025,41403,8,0x39d4a600
18026,42351,8,0x39de6340
18027,47244,8,0x39e82080
18028,46246,8,0x39f1ddc0
18029,41919,8,0x39fb9b00
18030,42079,8,0x3a055840
18031,46562,8,0x3a0f1580
18032,45693,8,0x3a18d2c0
18033,41687,8,0x3a229000
18034,41612,8,0x3a2c4d40
18035,46349,8,0x3a360a80
18036,46643,8,0x3a3fc7c0
18037,40751,8,0x3a498500
18038,41346,8,0x3a534240
18039,52423,8,0x3a5cff80
18040,45186,8,0x3a66bcc0
18041,41762,8,0x3a707a00
18042,45878,8,0x3a7a3740
18043,45318,8,0x3a83f480
18044,42203,8,0x3a8db1c0
18045,41328,8,0x3a976f00
18046,46537,8,0x3aa12c40
18047,47005,8,0x3aaae980
18048,41103,8,0x3ab4a6c0
18049,41573,8,0x3abe6400
18050,46281,8,0x3ac82140
18051,46140,8,0x3ad1de80
18052,40859,8,0x3adb9bc0
18053,40064,8,0x3ae55900
18054,46595,8,0x3aef1640
18055,53116,8,0x3af8d380
18056,41691,8,0x3b0290c0
18057,40409,8,0x3b0c4e00
18058,45337,8,0x3b160b40
18059,46670,8,0x3b1fc880
18060,41518,8,0x3b2985c0
18061,41518,8,0x3b334300
18062,47404,8,0x3b3d0040
18063,46746,8,0x3b46bd80
18064,41257,8,0x3b507ac0
18065,45610,8,0x3b5a3800
18066,47112,8,0x3b63f540
18067,41970,8,0x3b6db280
18068,41557,8,0x3b776fc0
18069,45125,8,0x3b812d00
18070,47554,8,0x3b8aea40
18071,50621,8,0x3b94a780
18072,41940,8,0x3b9e64c0
18073,44423,8,0x3ba82200
18074,46051,8,0x3bb1df40
18075,40545,8,0x3bbb9c80
18076,40433,8,0x3bc559c0
18077,45411,8,0x3bcf1700
18078,45780,8,0x3bd8d440
18079,42181,8,0x3be29180
18080,53067,8,0x3bec4ec0
18081,52950,8,0x3bf60c00
18082,45873,8,0x3bffc940
18083,42473,8,0x3c098680
18084,40602,8,0x3c1343c0
18085,45464,8,0x3c1d0100
18086,45637,8,0x3c26be40
18087,54478,8,0x3c307b80
18088,46664,8,0x3c3a38c0
18089,46361,8,0x3c43f600
18090,40750,8,0x3c4db340
18091,40015,8,0x3c577080
18092,46256,8,0x3c612dc0
18093,46784,8,0x3c6aeb00
18094,41494,8,0x3c74a840
18095,42634,8,0x3c7e6580
18096,44961,8,0x3c8822c0
18097,45602,8,0x3c91e000
18098,41878,8,0x3c9b9d40
18099,41048,8,0x3ca55a80
18100,44955,8,0x3caf17c0
18101,45566,8,0x3cb8d500
18102,42422,8,0x3cc29240
18103,49054,8,0x3ccc4f80
18104,46277,8,0x3cd60cc0
18105,46786,8,0x3cdfca00
18106,41713,8,0x3ce98740
18107,41067,8,0x3cf34480
18108,45597,8,0x3cfd01c0
18109,45577,8,0x3d06bf00
18110,41470,8,0x3d107c40
18111,45521,8,0x3d1a3980
18112,45480,8,0x3d23f6c0
18113,42393,8,0x3d2db400
18114,41630,8,0x3d377140
18115,45693,8,0x3d412e80
18116,45819,8,0x3d4aebc0
18117,42843,8,0x3d54a900
18118,41961,8,0x3d5e6640
18119,52702,8,0x3d682380
18120,45787,8,0x3d71e0c0
18121,42175,8,0x3d7b9e00
18122,41251,8,0x3d855b40
18123,44788,8,0x3d8f1880
18124,44749,8,0x3d98d5c0
18125,42210,8,0x3da29300
18126,41476,8,0x3dac5040
18127,44985,8,0x3db60d80
18128,45655,8,0x3dbfcac0
18129,41350,8,0x3dc98800
18130,41289,8,0x3dd34540
18131,45969,8,0x3ddd0280
18132,46136,8,0x3de6bfc0
18133,41899,8,0x3df07d00
18134,41047,8,0x3dfa3a40
18135,52506,8,0x3e03f780
18136,41452,8,0x3e0db4c0
18137,42966,8,0x3e177200
18138,45308,8,0x3e212f40
18139,45930,8,0x3e2aec80
18140,41577,8,0x3e34a9c0
18141,42195,8,0x3e3e6700
18142,45818,8,0x3e482440
18143,45475,8,0x3e51e180
18144,41355,8,0x3e5b9ec0
18145,41405,8,0x3e655c00
18146,46271,8,0x3e6f1940
18147,46079,8,0x3e78d680
18148,42128,8,0x3e8293c0
18149,51261,8,0x3e8c5100
18150,46551,8,0x3e960e40
18151,53278,8,0x3e9fcb80
18152,42091,8,0x3ea988c0
18153,41315,8,0x3eb34600
18154,45079,8,0x3ebd0340
18155,45898,8,0x3ec6c080
18156,41892,8,0x3ed07dc0
18157,41309,8,0x3eda3b00
18158,45206,8,0x3ee3f840
18159,41386,8,0x3eedb580
18160,41600,8,0x3ef772c0
18161,46165,8,0x3f013000
18162,47507,8,0x3f0aed40
18163,42070,8,0x3f14aa80
18164,41238,8,0x3f1e67c0
18165,47297,8,0x3f282500
18166,44973,8,0x3f31e240
18167,48429,8,0x3f3b9f80
18168,51178,8,0x3f455cc0
18169,45821,8,0x3f4f1a00
18170,45700,8,0x3f58d740
18171,41589,8,0x3f629480
18172,41347,8,0x3f6c51c0
18173,45360,8,0x3f760f00
18174,45631,8,0x3f7fcc40
18175,42381,8,0x3f898980
18176,41774,8,0x3f9346c0
18177,46757,8,0x3f9d0400
18178,45679,8,0x3fa6c140
18179,40505,8,0x3fb07e80
18180,43681,8,0x3fba3bc0
18181,46145,8,0x3fc3f900
18182,41239,8,0x3fcdb640
18183,48676,8,0x3fd77380
18184,47332,8,0x3fe130c0
18185,45526,8,0x3feaee00
18186,42378,8,0x3ff4ab40
18187,41698,8,0x3ffe6880
18188,47047,8,0x82600
18189,46466,8,0x11e340
18190,41738,8,0x1ba080
18191,43176,58,0x255dc0
18192,44335,58,0x2f1b00
18193,43849,58,0x38d840
18194,44788,58,0x429580
18195,44315,58,0x4c52c0
18196,43030,58,0x561000
18197,43929,58,0x5fcd40
18198,42860,58,0x698a80
18199,42434,58,0x7347c0
18200,42913,58,0x7d0500
18201,43640,58,0x86c240
18202,141064,58,0x907f80
18203,48960,58,0x9a3cc0
18204,38824,58,0xa3fa00
18205,37269,58,0xadb740
18206,51010,58,0xb77480
18207,39359,58,0xc131c0
18208,40211,58,0xcaef00
18209,40735,58,0xd4ac40
18210,40604,58,0xde6980
18211,39312,58,0xe826c0
18212,41200,58,0xf1e400
18213,57850,58,0xfba140
18214,40406,58,0x1055e80
18215,40859,58,0x10f1bc0
18216,42412,58,0x118d900
18217,41797,8,0x1229640
18218,38487,8,0x12c5380
18219,43620,8,0x13610c0
18220,43958,8,0x13fce00
18221,39197,8,0x1498b40
18222,37380,8,0x1534880
18223,41806,8,0x15d05c0
18224,43104,8,0x166c300
18225,37723,8,0x1708040
18226,38438,8,0x17a3d80
18227,42723,8,0x183fac0
18228,38858,8,0x18db800
18229,37923,8,0x1977540
18230,42613,8,0x1a13280
18231,50838,8,0x1aaefc0
18232,51781,8,0x1b4ad00
18233,42493,8,0x1be6a40
18234,45414,8,0x1c82780
18235,44777,8,0x1d1e4c0
18236,43169,8,0x1dba200
18237,42259,8,0x1e55f40
18238,45521,8,0x1ef1c80
18239,47241,8,0x1f8d9c0
18240,42114,8,0x2029700
18241,40552,8,0x20c5440
18242,45061,8,0x2161180
18243,45588,8,0x21fcec0
18244,42715,8,0x2298c00
18245,42095,8,0x2334940
18246,46196,8,0x23d0680
18247,53148,8,0x246c3c0
18248,43062,8,0x2508100
18249,40689,8,0x25a3e40
18250,45392,8,0x263fb80
18251,46353,8,0x26db8c0
18252,42237,8,0x2777600
18253,46906,8,0x2813340
18254,46522,8,0x28af080
18255,51438,8,0x294adc0
18256,42901,8,0x29e6b00
18257,46120,8,0x2a82840
18258,46024,8,0x2b1e580
18259,40267,8,0x2bba2c0
18260,42973,8,0x2c56000
18261,45355,8,0x2cf1d40
18262,45515,8,0x2d8da80
18263,49627,8,0x2e297c0
18264,42342,8,0x2ec5500
18265,44254,8,0x2f61240
18266,45422,8,0x2ffcf80
18267,40751,8,0x3098cc0
18268,41494,8,0x3134a00
18269,46567,8,0x31d0740
18270,45921,8,0x326c480
18271,41324,8,0x33081c0
18272,42078,8,0x33a3f00
18273,45772,8,0x343fc40
18274,45026,8,0x34db980
18275,41804,8,0x35776c0
18276,46902,8,0x3613400
18277,45374,8,0x36af140
18278,42515,8,0x374ae80
18279,47295,8,0x37e6bc0
18280,45652,8,0x3882900
18281,46063,8,0x391e640
18282,42437,8,0x39ba380
18283,39782,8,0x3a560c0
18284,46193,8,0x3af1e00
18285,46211,8,0x3b8db40
18286,40819,8,0x3c29880
18287,41560,8,0x3cc55c0
18288,46585,8,0x3d61300
18289,45469,8,0x3dfd040
18290,42324,8,0x3e98d80
18291,41598,8,0x3f34ac0
18292,45018,8,0x3fd0800
18293,45994,8,0x406c540
18294,41986,8,0x4108280
18295,47838,8,0x41a3fc0
18296,46866,8,0x423fd00
18297,45490,8,0x42dba40
18298,40313,8,0x4377780
18299,45896,8,0x44134c0
18300,47125,8,0x44af200
18301,41341,8,0x454af40
18302,41966,8,0x45e6c80
18303,45761,8,0x46829c0
18304,45413,8,0x471e700
18305,42046,8,0x47ba440
18306,40619,8,0x4856180
18307,44225,8,0x48f1ec0
18308,46397,8,0x498dc00
18309,41629,8,0x4a29940
18310,41043,8,0x4ac5680
18311,52568,8,0x4b613c0
18312,46467,8,0x4bfd100
18313,41793,8,0x4c98e40
18314,42024,8,0x4d34b80
18315,46603,8,0x4dd08c0
18316,44322,8,0x4e6c600
18317,40744,8,0x4f08340
18318,49041,8,0x4fa4080
18319,46986,8,0x503fdc0
18320,46567,8,0x50dbb00
18321,42289,8,0x5177840
18322,45913,8,0x5213580
18323,46306,8,0x52af2c0
18324,42375,8,0x534b000
18325,40632,8,0x53e6d40
18326,45513,8,0x5482a80
18327,53911,8,0x551e7c0
18328,42069,8,0x55ba500
18329,42373,8,0x5656240
18330,45021,8,0x56f1f80
18331,45886,8,0x578dcc0
18332,42340,8,0x5829a00
18333,41350,8,0x58c5740
18334,44994,8,0x5961480
18335,46072,8,0x59fd1c0
18336,41628,8,0x5a98f00
18337,41041,8,0x5b34c40
18338,44428,8,0x5bd0980
18339,47070,8,0x5c6c6c0
18340,41461,8,0x5d08400
18341,40942,8,0x5da4140
18342,45560,8,0x5e3fe80
18343,59324,8,0x5edbbc0
18344,44491,8,0x5f77900
18345,44845,8,0x6013640
18346,45721,8,0x60af380
18347,41977,8,0x614b0c0
18348,42248,8,0x61e6e00
18349,46268,8,0x6282b40
18350,45305,8,0x631e880
18351,41511,8,0x63ba5c0
18352,42179,8,0x6456300
18353,46899,8,0x64f2040
18354,44675,8,0x658dd80
18355,41497,8,0x6629ac0
18356,41056,8,0x66c5800
18357,45518,8,0x6761540
18358,44632,8,0x67fd280
18359,48931,8,0x6898fc0
18360,41468,8,0x6934d00
18361,45667,8,0x69d0a40
18362,46184,8,0x6a6c780
18363,41878,8,0x6b084c0
18364,40582,8,0x6ba4200
18365,45899,8,0x6c3ff40
18366,45925,8,0x6cdbc80
18367,41245,8,0x6d779c0
18368,46627,8,0x6e13700
18369,46099,8,0x6eaf440
18370,40270,8,0x6f4b180
18371,41381,8,0x6fe6ec0
18372,46135,8,0x7082c00
18373,45590,8,0x711e940
18374,40888,8,0x71ba680
18375,52259,8,0x72563c0
18376,46081,8,0x72f2100
18377,45243,8,0x738de40
18378,42025,8,0x7429b80
18379,41562,8,0x74c58c0
18380,46484,8,0x7561600
18381,46030,8,0x75fd340
18382,41128,8,0x7699080
18383,41569,8,0x7734dc0
18384,46027,8,0x77d0b00
18385,46057,8,0x786c840
18386,41538,8,0x7908580
18387,42919,8,0x79a42c0
18388,46435,8,0x7a40000
18389,45342,8,0x7adbd40
18390,41870,8,0x7b77a80
18391,52134,8,0x7c137c0
18392,46694,8,0x7caf500
18393,40531,8,0x7d4b240
18394,40700,8,0x7de6f80
18395,45785,8,0x7e82cc0
18396,45617,8,0x7f1ea00
18397,41700,8,0x7fba740
18398,40408,8,0x8056480
18399,45319,8,0x80f21c0
18400,45441,8,0x818df00
18401,40186,8,0x8229c40
18402,40871,8,0x82c5980
18403,45559,8,0x83616c0
18404,45208,8,0x83fd400
18405,41597,8,0x8499140
18406,42344,8,0x8534e80
18407,52753,8,0x85d0bc0
18408,45088,8,0x866c900
18409,41027,8,0x8708640
18410,41266,8,0x87a4380
18411,46046,8,0x88400c0
18412,46076,8,0x88dbe00
18413,41741,8,0x8977b40
18414,46229,8,0x8a13880
18415,45410,8,0x8aaf5c0
18416,41242,8,0x8b4b300
18417,41136,8,0x8be7040
18418,45219,8,0x8c82d80
18419,45503,8,0x8d1eac0
18420,42937,8,0x8dba800
18421,40825,8,0x8e56540
18422,44678,8,0x8ef2280
18423,116255,8,0x8f8dfc0
18424,47500,8,0x9029d00
18425,38878,8,0x90c5a40
18426,42612,8,0x9161780
18427,42930,8,0x91fd4c0
18428,39409,8,0x9299200
18429,37757,8,0x9334f40
18430,53375,8,0x93d0c80
18431,43210,8,0x946c9c0
18432,38516,8,0x9508700
18433,37742,8,0x95a4440
18434,42325,8,0x9640180
18435,43148,8,0x96dbec0
18436,55780,8,0x9777c00
18437,45465,8,0x9813940
18438,46861,8,0x98af680
18439,52382,8,0x994b3c0
18440,41759,8,0x99e7100
18441,46209,8,0x9a82e40
18442,46307,8,0x9b1eb80
18443,42605,8,0x9bba8c0
18444,40665,8,0x9c56600
18445,46089,8,0x9cf2340
18446,47884,8,0x9d8e080
18447,42548,8,0x9e29dc0
18448,41639,8,0x9ec5b00
18449,44819,8,0x9f61840
18450,47980,8,0x9ffd580
18451,42115,8,0xa0992c0
18452,41486,8,0xa135000
18453,45292,8,0xa1d0d40
18454,46628,8,0xa26ca80
18455,50364,8,0xa3087c0
18456,47332,8,0xa3a4500
18457,46206,8,0xa440240
18458,46223,8,0xa4dbf80
18459,42317,8,0xa577cc0
18460,41568,8,0xa613a00
18461,45427,8,0xa6af740
18462,42235,8,0xa74b480
18463,42594,8,0xa7e71c0
18464,46806,8,0xa882f00
18465,45799,8,0xa91ec40
18466,41935,8,0xa9ba980
18467,42160,8,0xaa566c0
18468,46569,8,0xaaf2400
18469,45701,8,0xab8e140
18470,43215,8,0xac29e80
18471,50158,8,0xacc5bc0
18472,46184,8,0xad61900
18473,45861,8,0xadfd640
18474,42786,8,0xae99380
18475,40920,8,0xaf350c0
18476,45016,8,0xafd0e00
18477,45075,8,0xb06cb40
18478,42197,8,0xb108880
18479,41190,8,0xb1a45c0
18480,46564,8,0xb240300
18481,45583,8,0xb2dc040
18482,42069,8,0xb377d80
18483,42685,8,0xb413ac0
18484,45341,8,0xb4af800
18485,40514,8,0xb54b540
18486,43648,8,0xb5e7280
18487,53707,8,0xb682fc0
18488,46689,8,0xb71ed00
18489,41868,8,0xb7baa40
18490,41568,8,0xb856780
